2025-12-18T16:21:03.967156,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:21:13.979642,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:21:23.990226,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:21:34.702012,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:21:44.712960,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:21:54.724116,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:22:04.734007,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:22:14.748439,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:22:24.760811,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:22:34.770781,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:22:44.780765,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:22:54.792125,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:23:04.802714,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:23:14.816638,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:23:24.829196,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:23:34.839238,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:23:44.849754,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:23:54.860130,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:24:04.870258,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:24:14.883786,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:24:24.896154,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:24:34.906277,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:24:44.916456,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:24:54.926507,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:25:04.937199,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:25:14.950353,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:25:24.961053,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:25:34.971793,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:25:44.982501,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:25:54.992849,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:26:05.695063,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:26:15.710651,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:26:25.722515,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:26:35.732897,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:26:45.743164,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:26:55.752783,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:27:05.763145,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:27:15.775694,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:27:25.787573,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:27:35.797072,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:27:45.806964,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:27:55.816661,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:28:05.826440,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:28:15.838137,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:28:25.850436,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:28:35.860610,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:28:45.870871,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:28:55.880746,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:29:05.890753,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:29:15.903317,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:29:25.912980,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:29:35.923343,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:29:45.933187,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:29:55.942438,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:30:05.951872,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:30:15.964344,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:30:25.974592,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:30:35.984859,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:30:45.994670,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T16:30:56.700658,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:30:08.397481,BLOCK,114,120,normal,True,outside_time_window_block,True
2025-12-18T18:30:08.407012,BLOCK,114,120,normal,True,outside_time_window_block,True,1766075466,1766082608,1766082653
2025-12-18T18:30:18.416574,BLOCK,114,120,normal,True,outside_time_window_block,True,1766075466,1766082608,1766082653
2025-12-18T18:30:28.427464,BLOCK,114,120,normal,True,outside_time_window_block,True,1766075466,1766082608,1766082653
2025-12-18T18:30:38.437002,BLOCK,114,120,normal,True,outside_time_window_block,True,1766075466,1766082608,1766082653
2025-12-18T18:30:48.447035,BLOCK,114,120,normal,True,outside_time_window_block,True,1766075466,1766082608,1766082653
2025-12-18T18:30:58.466009,ALLOW,114,120,normal,True,outside_time_window_block,True
2025-12-18T18:30:58.474785,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:31:08.484526,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:31:18.494411,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:31:28.506383,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:31:38.516984,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:31:48.527564,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:31:58.537758,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:32:08.548395,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:32:18.558769,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:32:28.571756,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:32:38.581552,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:32:48.591515,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:32:58.602321,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:33:08.612569,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:33:18.623342,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:33:28.636479,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:33:38.649599,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:33:48.660654,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:33:58.671584,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:34:08.683153,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:34:18.694525,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:34:28.708763,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:34:38.721331,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:34:48.732151,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:34:58.743261,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:35:08.754229,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:35:18.764977,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:35:28.779014,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:35:38.792139,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:35:48.802187,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:35:58.813108,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:36:08.824275,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:36:18.835172,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:36:28.849413,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:36:38.862123,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:36:48.873052,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:36:58.883491,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:37:08.894167,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:37:18.905397,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:37:28.918149,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:37:38.930692,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:37:48.940922,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:37:58.951201,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:38:08.961420,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:38:18.972485,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:38:28.993890,ALLOW,114,120,normal,True,outside_time_window_block,True,,,
2025-12-18T18:38:40.915624,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:38:50.926556,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:39:00.937298,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:39:10.949016,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:39:20.959947,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:39:30.974006,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:39:40.987737,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:39:50.999474,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:40:01.683740,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:40:11.695259,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:40:21.705890,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:40:31.721015,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:40:41.733442,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:40:51.743989,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:41:01.755293,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:41:11.766313,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:41:21.777795,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:41:31.790557,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:41:41.803019,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:41:51.813331,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:42:01.823752,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:42:11.834028,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:42:21.844391,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:42:31.858797,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:42:41.871458,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:42:51.882019,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:43:01.892842,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:43:11.903060,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:43:21.913193,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:43:31.926230,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:43:41.939724,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:43:51.950694,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:44:01.961978,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:44:11.972492,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:44:21.983492,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:44:31.997116,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:44:42.670931,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:44:52.681924,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:45:02.692132,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:45:12.702457,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:45:22.713298,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:45:32.726511,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:45:42.739008,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:45:52.749279,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:46:02.760498,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:46:12.770834,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:46:22.781447,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:46:32.794229,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:46:42.807267,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:46:52.817424,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:47:02.828117,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:47:12.838131,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:47:22.849215,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:47:32.861559,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:47:42.874645,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:47:52.884929,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:48:02.896123,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:48:12.906416,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:48:22.917424,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:48:32.930442,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:48:42.941252,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:48:52.951853,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:49:02.961827,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:49:12.972718,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:49:22.983447,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:49:32.996578,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:49:43.691284,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:49:53.702164,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:50:03.713039,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:50:13.723136,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:50:23.733250,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:50:33.747738,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:50:43.760386,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:50:53.770667,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:51:03.781610,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:51:13.792480,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:51:23.802938,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:51:33.816167,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:51:43.829261,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:51:53.839602,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:52:03.850321,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:52:13.861096,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:52:23.871185,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:52:33.884962,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:52:43.896158,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:52:53.907041,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:53:03.917891,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:53:13.928864,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:53:23.939442,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:53:33.952617,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:53:43.965869,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:53:53.976206,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:54:03.986618,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:54:13.996894,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:54:24.699007,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:54:34.714600,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:54:44.724927,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:54:54.735490,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:55:04.745752,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:55:14.755954,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:55:24.766211,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:55:34.779672,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:55:44.792380,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:55:54.802754,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:56:04.813763,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:56:14.824208,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:56:24.835108,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:56:34.848241,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:56:44.861687,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:56:54.872703,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:57:04.884537,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:57:14.895620,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:57:24.906379,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:57:34.920238,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:57:44.930912,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:57:54.941185,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:58:04.951713,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:58:14.961778,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:58:24.972174,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:58:34.985205,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:58:44.998092,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:58:55.691138,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:59:05.702713,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:59:15.713245,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:59:25.724403,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:59:35.738150,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:59:45.749208,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T18:59:55.760487,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:00:05.771235,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:00:15.782144,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:00:25.792995,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:00:35.806217,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:00:45.818423,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:00:55.829571,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:01:05.839906,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:01:15.850629,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:01:25.861155,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:01:35.874271,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:01:45.886807,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:01:55.897609,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:02:05.907985,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:02:15.918632,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:02:25.929099,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:02:35.943472,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:02:45.956229,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:02:55.966522,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:03:05.976525,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:03:15.987789,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:03:25.997859,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:03:36.735012,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:03:46.745720,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:03:56.757202,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:04:06.767548,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:04:16.778357,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:04:26.789206,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:04:36.803471,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:04:46.816601,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:04:56.827725,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-18T19:05:06.839086,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
